event,rank,gal_index_in_event,catalog_id,ra_deg,dec_deg,catalog_z,catalog_z_err,weight_proxy,cumulative_weight_proxy,cumulative_weight_frac
GW200220_061928,10511,1291526,15095050,165.77122497558594,-35.96187210083008,0.29156801104545593,nan,6.76307133163139e-05,1.0703264341209147,0.344690140031399
GW200220_061928,10512,380762,10695233,150.6938018798828,-10.345890998840332,0.28779900074005127,nan,6.762991415475252e-05,1.0703940640350693,0.3447119197089227
GW200220_061928,10513,555343,10879175,146.04872131347656,-6.3362932205200195,0.2874070107936859,nan,6.762963959514104e-05,1.0704616936746645,0.3447336992980267
GW200220_061928,10514,1134914,11549218,182.95216369628906,25.65817642211914,0.28620898723602295,nan,6.76278317436127e-05,1.070529321506408,0.3447554783049265
GW200220_061928,10515,1594360,15741435,143.7552032470703,-18.679563522338867,0.29450100660324097,nan,6.762509291581689e-05,1.070596946599324,0.3447772564298085
GW200220_061928,10516,1068407,11466872,172.11569213867188,22.45602798461914,0.29106900095939636,nan,6.762196876947017e-05,1.0706645685680933,0.34479903354858393
GW200220_061928,10517,1093408,11504680,170.05860900878906,22.578861236572266,0.29077398777008057,nan,6.76199080994853e-05,1.070732188476193,0.344820810003737
GW200220_061928,10518,1197305,11614403,174.9833526611328,29.885046005249023,0.2860110104084015,nan,6.761868934453774e-05,1.0707998071655374,0.3448425860663996
GW200220_061928,10519,588469,10912301,151.31077575683594,-1.5520961284637451,0.285878986120224,nan,6.761567125916889e-05,1.0708674228367965,0.3448643611571118
GW200220_061928,10520,1481764,15617555,142.09727478027344,-28.111331939697266,0.2906230092048645,nan,6.761192283016274e-05,1.0709350347596267,0.34488613504067217
GW200220_061928,10521,1537097,15683668,146.45361328125,-22.59014129638672,0.2888999879360199,nan,6.761027353739429e-05,1.071002645033164,0.3449079083930908
GW200220_061928,10522,1401861,15227713,164.08465576171875,-26.635169982910156,0.2914170026779175,nan,6.75937111529402e-05,1.071070238744317,0.34492967641172495
GW200220_061928,10523,1131242,11545546,183.50030517578125,24.178125381469727,0.287308007478714,nan,6.758202604883317e-05,1.0711378207703657,0.3449514406672639
GW200220_061928,10524,1401521,15227373,163.94981384277344,-27.050060272216797,0.29142799973487854,nan,6.758142441345657e-05,1.0712054021947792,0.3449732047290511
GW200220_061928,10525,840517,11218103,178.52395629882812,9.52924633026123,0.29394200444221497,nan,6.757500335422312e-05,1.0712729771981335,0.344994966722987
GW200220_061928,10526,1005986,11403942,170.74623107910156,12.307851791381836,0.29697099328041077,nan,6.757349164541187e-05,1.0713405506897788,0.34501672823008905
GW200220_061928,10527,1357840,15181187,160.48472595214844,-34.07059860229492,0.2860470116138458,nan,6.757240628130933e-05,1.0714081230960601,0.34503848938765824
GW200220_061928,10528,791399,11168566,180.04127502441406,7.145723342895508,0.28695300221443176,nan,6.756949869716865e-05,1.0714756925947573,0.345060249608863
GW200220_061928,10529,589001,10912833,151.86073303222656,-1.049664855003357,0.29211199283599854,nan,6.756906109398799e-05,1.0715432616558513,0.34508200968914116
GW200220_061928,10530,689747,11020813,161.39999389648438,5.851500034332275,0.28718334436416626,nan,6.756682834677122e-05,1.071610828484198,0.34510376905038076
GW200220_061928,10531,966706,11361229,182.69981384277344,21.040315628051758,0.2929849922657013,nan,6.756242354588364e-05,1.0716783909077439,0.3451255269930891
GW200220_061928,10532,1297523,15101047,165.47109985351562,-34.355045318603516,0.29102998971939087,nan,6.756228047581136e-05,1.0717459531882196,0.3451472848897229
GW200220_061928,10533,573858,10897690,145.6770477294922,-4.094773292541504,0.29898801445961,nan,6.755892663820164e-05,1.0718135121148578,0.34516904170627993
GW200220_061928,10534,948460,11342983,184.7969512939453,17.64963150024414,0.2997890114784241,nan,6.755481573098439e-05,1.0718810669305887,0.34519079719895185
GW200220_061928,10535,158735,9903616,167.10162353515625,-17.217266082763672,0.2863819897174835,nan,6.755132854451164e-05,1.0719486182591331,0.34521255156860303
GW200220_061928,10536,1667821,15859757,138.79356384277344,-13.45235538482666,0.28542500734329224,nan,6.754458444121565e-05,1.0720161628435743,0.3452343037663692
GW200220_061928,10537,1066160,11464625,176.24102783203125,22.74195671081543,0.2905080020427704,nan,6.754412630934641e-05,1.0720837069698836,0.3452560558165977
GW200220_061928,10538,1050186,11448651,177.81739807128906,20.818510055541992,0.28706100583076477,nan,6.75419661779251e-05,1.0721512489360616,0.345277807171173
GW200220_061928,10539,236055,10020564,172.04737854003906,-10.014070510864258,0.2872290015220642,nan,6.754064538820292e-05,1.07221878958145,0.3452995581003985
GW200220_061928,10540,1373681,15199533,162.8871612548828,-34.29084396362305,0.293938010931015,nan,6.753842002871647e-05,1.0722863280014787,0.34532130831296454
GW200220_061928,10541,1628879,15775954,143.5598602294922,-16.06139373779297,0.2947160005569458,nan,6.753358502615563e-05,1.072353861586505,0.3453430569684564
GW200220_061928,10542,792323,11169490,177.92300415039062,6.560210227966309,0.2860403060913086,nan,6.753315849698426e-05,1.0724213947450019,0.3453648054865879
GW200220_061928,10543,1123685,11537989,181.3874969482422,22.96765899658203,0.2906320095062256,nan,6.751685598427876e-05,1.0724889116009861,0.34538654875462443
GW200220_061928,10544,564536,10888368,149.97276306152344,-3.218010902404785,0.2957809865474701,nan,6.751331839950865e-05,1.0725564249193857,0.34540829088340985
GW200220_061928,10545,87929,9822464,164.75048828125,-23.172536849975586,0.297760009765625,nan,6.750849278329103e-05,1.072623933412169,0.3454300314581439
GW200220_061928,10546,875575,11253161,182.47950744628906,12.880375862121582,0.29128599166870117,nan,6.750634936765318e-05,1.0726914397615366,0.34545177134260785
GW200220_061928,10547,1106223,11517495,171.72987365722656,27.019084930419922,0.28888899087905884,nan,6.750603307675721e-05,1.0727589457946134,0.34547351112521285
GW200220_061928,10548,1052771,11451236,171.27749633789062,18.44822120666504,0.29907500743865967,nan,6.750203119691191e-05,1.0728264478258103,0.3454952496190442
GW200220_061928,10549,870995,11248581,179.0793914794922,11.629420280456543,0.2884860038757324,nan,6.750008526639453e-05,1.0728939479110766,0.345516987486204
GW200220_061928,10550,557720,10881552,149.6018829345703,-5.973300457000732,0.29154399037361145,nan,6.750002974654029e-05,1.0729614479408232,0.3455387253354842
GW200220_061928,10551,576699,10900531,147.187744140625,-2.0439951419830322,0.2929709851741791,nan,6.749785965262157e-05,1.0730289458004758,0.3455604624859028
GW200220_061928,10552,602233,10926065,149.13250732421875,0.01214709971100092,0.29462799429893494,nan,6.749299413637336e-05,1.0730964387946123,0.3455821980694205
GW200220_061928,10553,1373465,15199317,163.88275146484375,-33.67636489868164,0.29084500670433044,nan,6.748721861557505e-05,1.0731639260132277,0.34560393179297744
GW200220_061928,10554,896000,11273586,181.25010681152344,16.232627868652344,0.28756800293922424,nan,6.74832273830531e-05,1.0732314092406108,0.3456256642311897
GW200220_061928,10555,1641937,15789012,145.1383819580078,-12.148906707763672,0.2881459891796112,nan,6.748293143862274e-05,1.0732988921720494,0.3456473965740953
GW200220_061928,10556,1483405,15619196,141.86724853515625,-26.65805435180664,0.2918350100517273,nan,6.747996840322403e-05,1.0733663721404527,0.34566912796277893
GW200220_061928,10557,1425635,15261113,152.2425537109375,-28.64556884765625,0.29927000403404236,nan,6.747718880307438e-05,1.073433849329256,0.3456908584563144
GW200220_061928,10558,819293,11196879,183.50978088378906,10.424686431884766,0.2863450050354004,nan,6.747684104666519e-05,1.0735013261703026,0.34571258883785766
GW200220_061928,10559,1191949,11609047,173.47171020507812,29.01345443725586,0.29445400834083557,nan,6.74756395919717e-05,1.0735688018098946,0.3457343188324819
GW200220_061928,10560,566609,10890441,144.31629943847656,-5.699664115905762,0.2942189872264862,nan,6.747445119485396e-05,1.0736362762610894,0.3457560484443923
GW200220_061928,10561,832807,11210393,174.80999755859375,7.055520057678223,0.29529857635498047,nan,6.74728198769876e-05,1.0737037490809664,0.34577777753094974
GW200220_061928,10562,1629106,15776181,144.58236694335938,-15.89614486694336,0.2907939851284027,nan,6.747260567936917e-05,1.0737712216866457,0.34579950654852654
GW200220_061928,10563,601994,10925826,150.1202850341797,-0.20808860659599304,0.287539005279541,nan,6.747114319404089e-05,1.0738386928298398,0.34582123509512147
GW200220_061928,10564,1616698,15763773,145.0465850830078,-17.171791076660156,0.2946319878101349,nan,6.746590051051474e-05,1.0739061587303502,0.3458429619533518
GW200220_061928,10565,1703439,15898179,139.3536376953125,-8.77641487121582,0.29664498567581177,nan,6.746383087696485e-05,1.073973622561227,0.34586468814507304
GW200220_061928,10566,965375,11359898,181.5108642578125,20.50017547607422,0.2970550060272217,nan,6.746341680624161e-05,1.0740410859780334,0.34588641420344607
GW200220_061928,10567,1147182,11561486,179.0690155029297,25.655397415161133,0.29581698775291443,nan,6.746172842626733e-05,1.0741085477064596,0.34590813971808976
GW200220_061928,10568,1385732,15211584,164.37619018554688,-30.740678787231445,0.298675000667572,nan,6.746152454644467e-05,1.074176009231006,0.3459298651670755
GW200220_061928,10569,1639974,15787049,146.86318969726562,-12.162958145141602,0.29757198691368103,nan,6.74600321138876e-05,1.07424346926312,0.3459515901354353
GW200220_061928,10570,1060243,11458708,170.6861572265625,20.506731033325195,0.29472801089286804,nan,6.745674316725827e-05,1.0743109260062873,0.34597331404461584
GW200220_061928,10571,1614742,15761817,147.6331024169922,-17.461669921875,0.29819801449775696,nan,6.745416087686808e-05,1.0743783801671642,0.3459950371221903
GW200220_061928,10572,240781,10025290,172.64259338378906,-8.497050285339355,0.29339799284935,nan,6.744748192134875e-05,1.0744458276490856,0.34601675804886006
GW200220_061928,10573,1636723,15783798,145.94398498535156,-13.595016479492188,0.2865929901599884,nan,6.744400530628993e-05,1.074513271654392,0.3460384778559135
GW200220_061928,10574,1638172,15785247,146.46324157714844,-12.936114311218262,0.2942740023136139,nan,6.743753606896302e-05,1.074580709190461,0.3460601955796004
GW200220_061928,10575,1119866,11534170,180.8343048095703,20.308063507080078,0.2895979881286621,nan,6.743606065900498e-05,1.0746481452511198,0.34608191282814316
GW200220_061928,10576,457009,10775638,168.5153350830078,-0.9448277950286865,0.2925809919834137,nan,6.743308715785486e-05,1.0747155783382778,0.3461036291190935
GW200220_061928,10577,1296810,15100334,166.93838500976562,-34.5384407043457,0.2892119884490967,nan,6.743236657718191e-05,1.074783010704855,0.34612534517798654
GW200220_061928,10578,1384045,15209897,168.0600128173828,-30.671947479248047,0.2876409888267517,nan,6.743018701242707e-05,1.0748504408918675,0.3461470605349681
GW200220_061928,10579,885067,11262653,182.274169921875,16.42046356201172,0.28964298963546753,nan,6.742460757695936e-05,1.0749178654994445,0.3461687740951366
GW200220_061928,10580,1643640,15790715,146.56350708007812,-11.641619682312012,0.29321300983428955,nan,6.742278676923652e-05,1.0749852882862136,0.3461904870689284
GW200220_061928,10581,788472,11165639,179.955078125,5.015518665313721,0.28605198860168457,nan,6.741749093651968e-05,1.0750527057771502,0.3462121983372393
GW200220_061928,10582,1591627,15738702,144.39093017578125,-19.809335708618164,0.28601598739624023,nan,6.741458015785314e-05,1.075120120357308,0.34623390866815706
GW200220_061928,10583,556152,10879984,145.00897216796875,-5.873437881469727,0.2918980121612549,nan,6.741069430137893e-05,1.0751875310516092,0.3462556177476655
GW200220_061928,10584,791298,11168465,181.01577758789062,7.3693366050720215,0.2978479862213135,nan,6.741009923734225e-05,1.0752549411508465,0.3462773266355383
GW200220_061928,10585,1628673,15775748,143.95947265625,-16.19515609741211,0.28685298562049866,nan,6.740592799980364e-05,1.0753223470788462,0.3462990341800971
GW200220_061928,10586,77597,9812132,169.5516357421875,-24.28608512878418,0.2944580018520355,nan,6.740229046998275e-05,1.0753897493693163,0.3463207405532184
GW200220_061928,10587,577656,10901488,145.63250732421875,-2.903937816619873,0.29658401012420654,nan,6.739528194720029e-05,1.0754571446512635,0.3463424446693004
GW200220_061928,10588,563274,10887106,147.37025451660156,-4.208500862121582,0.2902829945087433,nan,6.737974664196011e-05,1.0755245243979055,0.34636414378236063
GW200220_061928,10589,1533941,15680512,144.55027770996094,-23.512710571289062,0.29824399948120117,nan,6.737927713434041e-05,1.0755919036750399,0.34638584274421963
GW200220_061928,10590,901062,11278648,179.85777282714844,18.770767211914062,0.29742899537086487,nan,6.737759554326772e-05,1.0756592812705832,0.34640754116453554
GW200220_061928,10591,1389662,15215514,160.43118286132812,-31.534225463867188,0.2901659905910492,nan,6.737393805925186e-05,1.0757266552086424,0.34642923840698775
GW200220_061928,10592,68985,9803520,168.10824584960938,-27.513395309448242,0.2898379862308502,nan,6.737340574269638e-05,1.075794028614385,0.34645093547801153
GW200220_061928,10593,837179,11214765,173.747314453125,8.49124813079834,0.29231399297714233,nan,6.737121469501042e-05,1.07586139982908,0.3464726318434259
GW200220_061928,10594,1605462,15752537,140.37574768066406,-18.131078720092773,0.29096299409866333,nan,6.736344179864725e-05,1.0759287632708787,0.3464943257056406
GW200220_061928,10595,1640369,15787444,147.10113525390625,-11.839258193969727,0.28762999176979065,nan,6.735931514539069e-05,1.0759961225860242,0.3465160182388994
GW200220_061928,10596,845418,11223004,177.23817443847656,10.172368049621582,0.29383400082588196,nan,6.735896467691605e-05,1.076063481550701,0.3465377106592925
GW200220_061928,10597,835040,11212626,172.0393829345703,7.204733848571777,0.291157990694046,nan,6.735412826466598e-05,1.0761308356789658,0.34655940152215753
GW200220_061928,10598,917876,11297106,186.1072998046875,14.676310539245605,0.28665000200271606,nan,6.735193690878745e-05,1.0761981876158746,0.34658109167931367
GW200220_061928,10599,138859,9879080,164.1288604736328,-18.849082946777344,0.2982200086116791,nan,6.735127345118041e-05,1.0762655388893259,0.3466027816228086
GW200220_061928,10600,575854,10899686,147.5498046875,-2.6215431690216064,0.2907469868659973,nan,6.73497710294841e-05,1.0763328886603554,0.3466244710824605
GW200220_061928,10601,572825,10896657,142.80079650878906,-3.1778533458709717,0.29674699902534485,nan,6.734390790705991e-05,1.0764002325682624,0.34664615865394033
GW200220_061928,10602,485227,10803856,174.86053466796875,2.5527405738830566,0.2921609878540039,nan,6.734166558686506e-05,1.0764675742338494,0.34666784550329877
GW200220_061928,10603,1536304,15682875,145.62051391601562,-23.77489471435547,0.2975510060787201,nan,6.734128835420304e-05,1.0765349155222037,0.3466895322311724
GW200220_061928,10604,874733,11252319,180.35260009765625,13.882960319519043,0.2891559898853302,nan,6.733924394913033e-05,1.076602254766153,0.3467112183006616
GW200220_061928,10605,1534120,15680691,144.15789794921875,-22.97635269165039,0.28572699427604675,nan,6.733291490211813e-05,1.076669587681055,0.3467329023319313
GW200220_061928,10606,865769,11243355,179.56504821777344,10.188063621520996,0.29966700077056885,nan,6.732982542909082e-05,1.076736917506484,0.3467545853682608
GW200220_061928,10607,318242,10626804,158.7457733154297,-13.662555694580078,0.28743401169776917,nan,6.732948399115189e-05,1.0768042469904753,0.34677626829463293
GW200220_061928,10608,1694699,15889439,144.1651611328125,-10.076691627502441,0.29774099588394165,nan,6.732442738942623e-05,1.0768715714178647,0.34679794959256655
GW200220_061928,10609,1060865,11459330,171.46435546875,20.931825637817383,0.2864370048046112,nan,6.732220844643609e-05,1.0769388936263111,0.3468196301759071
GW200220_061928,10610,554548,10878380,145.0200958251953,-6.429309844970703,0.2915799915790558,nan,6.732164068693229e-05,1.0770062152669981,0.3468413105764053
GW200220_061928,10611,1291308,15094832,166.14987182617188,-36.384300231933594,0.2865389883518219,nan,6.731837488917917e-05,1.0770735336418873,0.3468629899251792
GW200220_061928,10612,856641,11234227,175.20596313476562,10.332433700561523,0.2890760004520416,nan,6.731726856812166e-05,1.0771408509104554,0.3468846689176712
GW200220_061928,10613,1644595,15791670,145.71200561523438,-10.744494438171387,0.29264700412750244,nan,6.731415148818465e-05,1.0772081650619436,0.3469063469063323
GW200220_061928,10614,1398557,15224409,163.8280487060547,-28.227642059326172,0.2999590039253235,nan,6.731362969948224e-05,1.0772754786916432,0.34692802472695555
GW200220_061928,10615,1538322,15684893,148.6311492919922,-21.881195068359375,0.29207301139831543,nan,6.731332062998931e-05,1.0773427920122731,0.34694970244804535
GW200220_061928,10616,1266726,15069102,163.31478881835938,-39.26001739501953,0.29398301243782043,nan,6.731105138916718e-05,1.0774101030636623,0.34697137943834416
GW200220_061928,10617,602387,10926219,149.8491668701172,0.5196180939674377,0.28558701276779175,nan,6.730786369938064e-05,1.0774774109273617,0.34699305540207276
GW200220_061928,10618,1605850,15752925,140.78973388671875,-17.750469207763672,0.29223600029945374,nan,6.73072398492175e-05,1.0775447181672109,0.34701473116489534
GW200220_061928,10619,786051,11163218,175.63963317871094,4.949330806732178,0.2890940010547638,nan,6.730597653223324e-05,1.077612024143743,0.3470364065208767
GW200220_061928,10620,1609217,15756292,139.7450714111328,-17.106409072875977,0.29682400822639465,nan,6.72986717129312e-05,1.077679322815456,0.34705807952439893
GW200220_061928,10621,883866,11261452,183.41452026367188,15.657572746276855,0.28857699036598206,nan,6.729631527386596e-05,1.0777466191307299,0.3470797517690487
GW200220_061928,10622,846699,11224285,176.29405212402344,10.686992645263672,0.2916469871997833,nan,6.729316036213886e-05,1.0778139122910921,0.34710142299768415
GW200220_061928,10623,380497,10694968,149.35983276367188,-9.923276901245117,0.2911190092563629,nan,6.729256635634517e-05,1.0778812048574484,0.3471230940350247
GW200220_061928,10624,1127104,11541408,180.35191345214844,23.097766876220703,0.28523701429367065,nan,6.728633202467282e-05,1.077948491189473,0.3471447630646482
GW200220_061928,10625,786697,11163864,177.17715454101562,5.184104919433594,0.290351003408432,nan,6.728599142868728e-05,1.0780157771809016,0.3471664319845854
GW200220_061928,10626,1577225,15724300,150.61561584472656,-16.5352840423584,0.28848299384117126,nan,6.728548930681637e-05,1.0780830626702085,0.34718810074281836
GW200220_061928,10627,1369106,15194446,158.65451049804688,-32.32512664794922,0.2965010106563568,nan,6.728458513877081e-05,1.0781503472553473,0.3472097692098711
GW200220_061928,10628,1358557,15181904,159.53433227539062,-33.89656448364258,0.2867890000343323,nan,6.72820154429557e-05,1.0782176292707903,0.34723143684937374
GW200220_061928,10629,835530,11213116,172.60415649414062,7.853991985321045,0.2899790108203888,nan,6.728102098588776e-05,1.0782849102917762,0.34725310416861926
GW200220_061928,10630,1538645,15685216,148.33975219726562,-21.730138778686523,0.28519898653030396,nan,6.728029465089421e-05,1.078352190586427,0.34727477125395445
GW200220_061928,10631,1142935,11557239,175.25291442871094,24.887102127075195,0.28774601221084595,nan,6.7279459891321e-05,1.0784194700463183,0.3472964380704619
GW200220_061928,10632,1272526,15074902,162.38189697265625,-36.54749298095703,0.2916490137577057,nan,6.727739081602792e-05,1.0784867474371345,0.3473181042206401
GW200220_061928,10633,1662014,15853950,137.95770263671875,-15.701247215270996,0.2915480136871338,nan,6.727594519466752e-05,1.0785540233823292,0.3473397699052674
GW200220_061928,10634,1640214,15787289,146.5610809326172,-12.151963233947754,0.2884350121021271,nan,6.727465217203254e-05,1.0786212980345011,0.34736143517348694
GW200220_061928,10635,870235,11247821,181.50335693359375,12.768521308898926,0.29407501220703125,nan,6.726881664457146e-05,1.0786885668511457,0.34738309856242117
GW200220_061928,10636,564975,10888807,148.37100219726562,-3.2042229175567627,0.28844699263572693,nan,6.726710966376253e-05,1.0787558339608094,0.3474047614016358
GW200220_061928,10637,961603,11356126,183.74691772460938,18.763595581054688,0.2911829948425293,nan,6.726698298920584e-05,1.0788231009437987,0.34742642420005587
GW200220_061928,10638,947863,11342386,183.38400268554688,16.692209243774414,0.2875629961490631,nan,6.726582714299216e-05,1.0788903667709417,0.3474480866262448
GW200220_061928,10639,956553,11351076,185.9776153564453,19.40968894958496,0.29021701216697693,nan,6.726577118763441e-05,1.0789576325421293,0.3474697490344138
GW200220_061928,10640,1081323,11480946,168.04502868652344,19.708749771118164,0.29216301441192627,nan,6.72552157596539e-05,1.079024887757889,0.34749140804329093
GW200220_061928,10641,1637887,15784962,144.99745178222656,-13.124009132385254,0.294515997171402,nan,6.724908320385307e-05,1.0790921368410928,0.34751306507722707
GW200220_061928,10642,1626565,15773640,147.69642639160156,-13.484196662902832,0.2923330068588257,nan,6.724804852404706e-05,1.0791593848896168,0.3475347217779528
GW200220_061928,10643,973011,11367534,183.05340576171875,22.1084041595459,0.29485398530960083,nan,6.724710006561105e-05,1.0792266319896824,0.347556378173235
GW200220_061928,10644,69444,9803979,166.57557678222656,-27.824966430664062,0.2906860113143921,nan,6.724674047635608e-05,1.0792938787301587,0.3475780344527143
GW200220_061928,10645,1153101,11567405,178.495361328125,28.058460235595703,0.2926880121231079,nan,6.72438965167571e-05,1.0793611226266755,0.34759968981631906
GW200220_061928,10646,527961,10851793,173.33877563476562,4.58746862411499,0.29035401344299316,nan,6.72374259675175e-05,1.079428360052643,0.3476213430961347
GW200220_061928,10647,1612569,15759644,146.72116088867188,-18.687171936035156,0.28624099493026733,nan,6.723696727484042e-05,1.0794955970199178,0.34764299622823197
GW200220_061928,10648,1386321,15212173,164.0814666748047,-30.377347946166992,0.2947959899902344,nan,6.723611661581959e-05,1.0795628331365337,0.3476646490863813
GW200220_061928,10649,1702873,15897613,138.26312255859375,-9.352126121520996,0.29010799527168274,nan,6.723366998655277e-05,1.0796300668065202,0.34768630115661303
GW200220_061928,10650,1129668,11543972,182.4613800048828,23.596920013427734,0.29186999797821045,nan,6.723079241255031e-05,1.0796972975989327,0.3477079523001449
GW200220_061928,10651,602472,10926304,150.47091674804688,0.1837330013513565,0.2869910001754761,nan,6.722515608131444e-05,1.0797645227550141,0.347729601628541
GW200220_061928,10652,975511,11370034,185.5864715576172,24.507827758789062,0.29315099120140076,nan,6.722404114133454e-05,1.0798317467961553,0.3477512505978795
GW200220_061928,10653,816329,11193915,184.0420684814453,10.156643867492676,0.29381701350212097,nan,6.722311028579259e-05,1.0798989699064412,0.34777289926744337
GW200220_061928,10654,552264,10876096,146.66552734375,-7.1690473556518555,0.2990170121192932,nan,6.721907391466697e-05,1.0799661889803558,0.3477945466371259
GW200220_061928,10655,848906,11226492,171.3910675048828,8.384807586669922,0.29128599166870117,nan,6.721849424938867e-05,1.0800334074746052,0.34781619382013185
GW200220_061928,10656,1040444,11438909,172.19003295898438,16.972801208496094,0.29051199555397034,nan,6.721224693018833e-05,1.0801006197215355,0.3478378389912382
GW200220_061928,10657,574696,10898528,145.6777801513672,-3.514852523803711,0.2945759892463684,nan,6.720715523944394e-05,1.080167826876775,0.34785948252260596
GW200220_061928,10658,866333,11243919,180.3152618408203,10.58092212677002,0.28675198554992676,nan,6.720369633660238e-05,1.0802350305731114,0.3478811249400614
GW200220_061928,10659,1668076,15860012,138.66026306152344,-12.993058204650879,0.28861600160598755,nan,6.720327675411034e-05,1.0803022338498656,0.3479027672223937
GW200220_061928,10660,380828,10695299,150.9339599609375,-10.177226066589355,0.2981660068035126,nan,6.720169450742402e-05,1.080369435544373,0.34792440899517596
GW200220_061928,10661,77287,9811822,169.3740692138672,-25.06107521057129,0.29892998933792114,nan,6.720168838045078e-05,1.0804366372327534,0.3479460507659851
GW200220_061928,10662,1534641,15681212,142.71633911132812,-23.04987907409668,0.285629004240036,nan,6.719665642878428e-05,1.0805038338891821,0.3479676909162941
GW200220_061928,10663,1641828,15788903,146.17381286621094,-12.019070625305176,0.29916200041770935,nan,6.719576942498989e-05,1.080571029658607,0.34798933078095057
GW200220_061928,10664,1527368,15673939,142.58172607421875,-26.131650924682617,0.28990501165390015,nan,6.719512722616847e-05,1.0806382247858333,0.348010970438792
GW200220_061928,10665,1637256,15784331,146.52020263671875,-13.161940574645996,0.2894609868526459,nan,6.719211583408899e-05,1.0807054169016674,0.3480326091268385
GW200220_061928,10666,1186649,11603747,173.99000549316406,26.566682815551758,0.2932260036468506,nan,6.719064909136666e-05,1.0807726075507589,0.34805424734253215
GW200220_061928,10667,884630,11262216,181.87522888183594,15.966687202453613,0.2975650131702423,nan,6.718819129144677e-05,1.0808397957420504,0.3480758847667108
GW200220_061928,10668,605337,10929169,148.43678283691406,0.5440176725387573,0.2894900143146515,nan,6.718727511596002e-05,1.0809069830171663,0.3480975218958424
GW200220_061928,10669,1703075,15897815,139.32887268066406,-9.284589767456055,0.2870680093765259,nan,6.718205561099153e-05,1.0809741650727773,0.34811915734407384
GW200220_061928,10670,1042658,11441123,174.01251220703125,17.99576187133789,0.293832004070282,nan,6.717453373251399e-05,1.08104133960651,0.348140790369944
GW200220_061928,10671,946806,11341329,184.56195068359375,16.067420959472656,0.286996990442276,nan,6.717235481261101e-05,1.0811085119613226,0.3481624226941103
GW200220_061928,10672,840107,11217693,178.433837890625,8.78338623046875,0.2932429909706116,nan,6.716806742671566e-05,1.0811756800287493,0.3481840536375579
GW200220_061928,10673,566628,10890460,144.20956420898438,-5.738453388214111,0.2861950099468231,nan,6.716767079923062e-05,1.0812428476995486,0.34820568445327477
GW200220_061928,10674,68770,9803305,167.03843688964844,-27.73117446899414,0.29747599363327026,nan,6.716759284434938e-05,1.081310015292393,0.3482273152438869
GW200220_061928,10675,1129896,11544200,182.0432586669922,23.625808715820312,0.2982819974422455,nan,6.716608972903143e-05,1.081377181382122,0.3482489455504327
GW200220_061928,10676,1291123,15094647,165.4854736328125,-36.7366828918457,0.28753501176834106,nan,6.715568017623678e-05,1.0814443370622984,0.34827057250466453
GW200220_061928,10677,1290673,15094197,165.13259887695312,-37.792449951171875,0.2905539870262146,nan,6.715328915619981e-05,1.0815114903514547,0.34829219868888733
GW200220_061928,10678,869424,11247010,180.4436798095703,11.865751266479492,0.29089999198913574,nan,6.714859307426425e-05,1.081578638944529,0.3483138233607742
GW200220_061928,10679,1714006,15908746,139.2284393310547,-6.303963661193848,0.2871530055999756,nan,6.714824403255141e-05,1.0816457871885616,0.34833544792025495
GW200220_061928,10680,1694321,15889061,145.0643310546875,-9.776739120483398,0.2925660014152527,nan,6.714136079753413e-05,1.0817129285493592,0.34835707026304447
GW200220_061928,10681,869535,11247121,180.36700439453125,11.960599899291992,0.2860403060913086,nan,6.713563765246824e-05,1.0817800641870117,0.3483786907627405
GW200220_061928,10682,1293258,15096782,166.5890655517578,-35.536678314208984,0.2882300019264221,nan,6.713404025281235e-05,1.0818471982272644,0.34840031074800654
GW200220_061928,10683,1822549,16122139,268.0810241699219,-64.22261810302734,0.2963689863681793,nan,6.713268991850924e-05,1.0819143309171828,0.3484219302984081
GW200220_061928,10684,525431,10849263,168.82000732421875,4.381080150604248,0.29529857635498047,nan,6.71273532666331e-05,1.0819814582704494,0.34844354813018336
GW200220_061928,10685,1011181,11409137,168.9375762939453,14.23710823059082,0.2853119969367981,nan,6.712713919463577e-05,1.082048585409644,0.3484651658930184
GW200220_061928,10686,76976,9811511,170.42166137695312,-24.697206497192383,0.29372501373291016,nan,6.712692107878812e-05,1.0821157123307228,0.34848678358561097
GW200220_061928,10687,69358,9803893,168.0927276611328,-26.895709991455078,0.2909420132637024,nan,6.712685683907392e-05,1.0821828391875619,0.34850840125751564
GW200220_061928,10688,1639170,15786245,147.34487915039062,-12.500890731811523,0.29351499676704407,nan,6.712431478763127e-05,1.0822499635023495,0.34853001811077283
GW200220_061928,10689,1609024,15756099,139.74530029296875,-17.312719345092773,0.29089200496673584,nan,6.712376868495626e-05,1.0823170872710344,0.3485516347881619
GW200220_061928,10690,1042751,11441216,173.92965698242188,18.266021728515625,0.28520798683166504,nan,6.712329027212294e-05,1.0823842105613064,0.348573251311482
GW200220_061928,10691,370359,10684830,151.53079223632812,-9.961285591125488,0.2885180115699768,nan,6.712283424205331e-05,1.0824513333955486,0.3485948676879412
GW200220_061928,10692,577076,10900908,147.4526824951172,-1.5084794759750366,0.29802200198173523,nan,6.712028234731013e-05,1.0825184536778958,0.34861648324258293
GW200220_061928,10693,567190,10891022,143.20166015625,-5.671144485473633,0.2962320148944855,nan,6.712017727148457e-05,1.0825855738551673,0.3486380987633858
